write,11,26
read,11,27
write,11,27
read,11,28
write,11,28
read,11,29
write,11,29
read,11,30
write,11,30
read,11,31
write,11,31
read,11,32
write,11,32
read,11,33
write,11,33
read,11,34
write,11,34
read,11,35
write,11,35
read,11,36
write,11,36
read,11,37
write,11,37
read,11,38
write,11,38
read,11,39
write,11,39
read,11,40
write,11,40
read,11,41
write,11,41
read,11,42
write,11,42
read,11,43
write,11,43
read,11,44
write,11,44
read,11,45
write,11,45
read,11,46
write,11,46
read,11,47
write,11,47
read,11,48
write,11,48
read,11,49
write,11,49
read,11,50
write,11,50
rel,11,1
acq,12,1
acq,12,2
acq,12,3
acq,12,4
acq,12,5
acq,12,6
acq,12,7
acq,12,8
acq,12,9
acq,12,10
acq,12,11
acq,12,12
acq,12,13
acq,12,14
acq,12,15
acq,12,16
acq,12,17
acq,12,18
acq,12,19
acq,12,20
acq,12,21
acq,12,22
acq,12,23
acq,12,24
acq,12,25
acq,12,26
acq,12,27
acq,12,28
acq,12,29
acq,12,30
acq,12,31
acq,12,32
acq,12,33
acq,12,34
acq,12,35
acq,12,36
acq,12,37
acq,12,38
acq,12,39
acq,12,40
acq,12,41
acq,12,42
acq,12,43
acq,12,44
acq,12,45
acq,12,46
acq,12,47
acq,12,48
acq,12,49
acq,12,50
rel,12,50
rel,12,49
rel,12,48
rel,12,47
rel,12,46
rel,12,45
rel,12,44
rel,12,43
rel,12,42
rel,12,41
rel,12,40
rel,12,39
rel,12,38
rel,12,37
rel,12,36
rel,12,35
rel,12,34
rel,12,33
rel,12,32
rel,12,31
rel,12,30
rel,12,29
rel,12,28
rel,12,27
rel,12,26
rel,12,25
rel,12,24
rel,12,23
rel,12,22
rel,12,21
rel,12,20
rel,12,19
rel,12,18
rel,12,17
rel,12,16
rel,12,15
rel,12,14
rel,12,13
rel,12,12
rel,12,11
rel,12,10
rel,12,9
rel,12,8
rel,12,7
rel,12,6
rel,12,5
rel,12,4
rel,12,3
rel,12,2
read,12,1
write,12,1
read,12,2
write,12,2
read,12,3
write,12,3
read,12,4
write,12,4
read,12,5
write,12,5
read,12,6
write,12,6
read,12,7
write,12,7
read,12,8
write,12,8
read,12,9
write,12,9
read,12,10
write,12,10
read,12,11
write,12,11
read,12,12
write,12,12
read,12,13
write,12,13
read,12,14
write,12,14
read,12,15
write,12,15
read,12,16
write,12,16
read,12,17
write,12,17
read,12,18
write,12,18
read,12,19
write,12,19
read,12,20
write,12,20
read,12,21
write,12,21
read,12,22
write,12,22
read,12,23
write,12,23
read,12,24
write,12,24
read,12,25
write,12,25
read,12,26
write,12,26
read,12,27
write,12,27
read,12,28
write,12,28
read,12,29
write,12,29
read,12,30
write,12,30
read,12,31
write,12,31
read,12,32
write,12,32
read,12,33
write,12,33
read,12,34
write,12,34
read,12,35
write,12,35
read,12,36
write,12,36
read,12,37
write,12,37
read,12,38
write,12,38
read,12,39
write,12,39
read,12,40
write,12,40
read,12,41
write,12,41
read,12,42
write,12,42
read,12,43
write,12,43
read,12,44
write,12,44
read,12,45
write,12,45
read,12,46
write,12,46
read,12,47
write,12,47
read,12,48
write,12,48
read,12,49
write,12,49
read,12,50
write,12,50
rel,12,1
acq,13,1
acq,13,2
acq,13,3
acq,13,4
acq,13,5
acq,13,6
acq,13,7
acq,13,8
acq,13,9
acq,13,10
acq,13,11
acq,13,12
acq,13,13
acq,13,14
acq,13,15
acq,13,16
acq,13,17
acq,13,18
acq,13,19
acq,13,20
acq,13,21
acq,13,22
acq,13,23
acq,13,24
acq,13,25
acq,13,26
acq,13,27
acq,13,28
acq,13,29
acq,13,30
acq,13,31
acq,13,32
acq,13,33
acq,13,34
acq,13,35
acq,13,36
acq,13,37
acq,13,38
acq,13,39
acq,13,40
acq,13,41
acq,13,42
acq,13,43
acq,13,44
acq,13,45
acq,13,46
acq,13,47
acq,13,48
acq,13,49
acq,13,50
rel,13,50
rel,13,49
rel,13,48
rel,13,47
rel,13,46
rel,13,45
rel,13,44
rel,13,43
rel,13,42
rel,13,41
rel,13,40
rel,13,39
rel,13,38
rel,13,37
rel,13,36
rel,13,35
rel,13,34
rel,13,33
rel,13,32
rel,13,31
rel,13,30
rel,13,29
rel,13,28
rel,13,27
rel,13,26
rel,13,25
rel,13,24
rel,13,23
rel,13,22
rel,13,21
rel,13,20
rel,13,19
rel,13,18
rel,13,17
rel,13,16
rel,13,15
rel,13,14
rel,13,13
rel,13,12
rel,13,11
rel,13,10
rel,13,9
rel,13,8
rel,13,7
rel,13,6
rel,13,5
rel,13,4
rel,13,3
rel,13,2
read,13,1
write,13,1
read,13,2
write,13,2
read,13,3
write,13,3
read,13,4
write,13,4
read,13,5
write,13,5
read,13,6
write,13,6
read,13,7
write,13,7
read,13,8
write,13,8
read,13,9
write,13,9
read,13,10
write,13,10
read,13,11
write,13,11
read,13,12
write,13,12
read,13,13
write,13,13
read,13,14
write,13,14
read,13,15
write,13,15
read,13,16
write,13,16
read,13,17
write,13,17
read,13,18
write,13,18
read,13,19
write,13,19
read,13,20
write,13,20
read,13,21
write,13,21
read,13,22
write,13,22
read,13,23
write,13,23
read,13,24
write,13,24
read,13,25
write,13,25
read,13,26
write,13,26
read,13,27
write,13,27
read,13,28
write,13,28
read,13,29
write,13,29
read,13,30
write,13,30
read,13,31
write,13,31
read,13,32
write,13,32
read,13,33
write,13,33
read,13,34
write,13,34
read,13,35
write,13,35
read,13,36
write,13,36
read,13,37
write,13,37
read,13,38
write,13,38
read,13,39
write,13,39
read,13,40
write,13,40
read,13,41
write,13,41
read,13,42
write,13,42
read,13,43
write,13,43
read,13,44
write,13,44
read,13,45
write,13,45
read,13,46
write,13,46
read,13,47
write,13,47
read,13,48
write,13,48
read,13,49
write,13,49
read,13,50
write,13,50
rel,13,1
acq,14,1
acq,14,2
acq,14,3
acq,14,4
acq,14,5
acq,14,6
acq,14,7
acq,14,8
acq,14,9
acq,14,10
acq,14,11
acq,14,12
acq,14,13
acq,14,14
acq,14,15
acq,14,16
acq,14,17
acq,14,18
acq,14,19
acq,14,20
acq,14,21
acq,14,22
acq,14,23
acq,14,24
acq,14,25
acq,14,26
acq,14,27
acq,14,28
acq,14,29
acq,14,30
acq,14,31
acq,14,32
acq,14,33
acq,14,34
acq,14,35
acq,14,36
acq,14,37
acq,14,38
acq,14,39
acq,14,40
acq,14,41
acq,14,42
acq,14,43
acq,14,44
acq,14,45
acq,14,46
acq,14,47
acq,14,48
acq,14,49
acq,14,50
rel,14,50
rel,14,49
rel,14,48
rel,14,47
rel,14,46
rel,14,45
rel,14,44
rel,14,43
rel,14,42
rel,14,41
rel,14,40
rel,14,39
rel,14,38
rel,14,37
rel,14,36
rel,14,35
rel,14,34
rel,14,33
rel,14,32
rel,14,31
rel,14,30
rel,14,29
rel,14,28
rel,14,27
rel,14,26
rel,14,25
rel,14,24
rel,14,23
rel,14,22
rel,14,21
rel,14,20
rel,14,19
rel,14,18
rel,14,17
rel,14,16
rel,14,15
rel,14,14
rel,14,13
rel,14,12
rel,14,11
rel,14,10
rel,14,9
rel,14,8
rel,14,7
rel,14,6
rel,14,5
rel,14,4
rel,14,3
rel,14,2
read,14,1
write,14,1
read,14,2
write,14,2
read,14,3
write,14,3
read,14,4
write,14,4
read,14,5
write,14,5
read,14,6
write,14,6
read,14,7
write,14,7
read,14,8
write,14,8
read,14,9
write,14,9
read,14,10
write,14,10
read,14,11
write,14,11
read,14,12
write,14,12
read,14,13
write,14,13
read,14,14
write,14,14
read,14,15
write,14,15
read,14,16
write,14,16
read,14,17
write,14,17
read,14,18
write,14,18
read,14,19
write,14,19
read,14,20
write,14,20
read,14,21
write,14,21
read,14,22
write,14,22
read,14,23
write,14,23
read,14,24
write,14,24
read,14,25
write,14,25
read,14,26
write,14,26
read,14,27
write,14,27
read,14,28
write,14,28
read,14,29
write,14,29
read,14,30
write,14,30
read,14,31
write,14,31
read,14,32
write,14,32
read,14,33
write,14,33
read,14,34
write,14,34
read,14,35
write,14,35
read,14,36
write,14,36
read,14,37
write,14,37
read,14,38
write,14,38
read,14,39
write,14,39
read,14,40
write,14,40
read,14,41
write,14,41
read,14,42
write,14,42
read,14,43
write,14,43
read,14,44
write,14,44
read,14,45
write,14,45
read,14,46
write,14,46
read,14,47
write,14,47
read,14,48
write,14,48
read,14,49
write,14,49
read,14,50
write,14,50
rel,14,1
acq,15,1
acq,15,2
acq,15,3
acq,15,4
acq,15,5
acq,15,6
acq,15,7
acq,15,8
acq,15,9
acq,15,10
acq,15,11
acq,15,12
acq,15,13
acq,15,14
acq,15,15
acq,15,16
acq,15,17
acq,15,18
acq,15,19
acq,15,20
acq,15,21
acq,15,22
acq,15,23
acq,15,24
acq,15,25
acq,15,26
acq,15,27
acq,15,28
acq,15,29
acq,15,30
acq,15,31
acq,15,32
acq,15,33
acq,15,34
acq,15,35
acq,15,36
acq,15,37
acq,15,38
acq,15,39
acq,15,40
acq,15,41
acq,15,42
acq,15,43
acq,15,44
acq,15,45
acq,15,46
acq,15,47
acq,15,48
acq,15,49
acq,15,50
rel,15,50
rel,15,49
rel,15,48
rel,15,47
rel,15,46
rel,15,45
rel,15,44
rel,15,43
rel,15,42
rel,15,41
rel,15,40
rel,15,39
rel,15,38
rel,15,37
rel,15,36
rel,15,35
rel,15,34
rel,15,33
rel,15,32
rel,15,31
rel,15,30
rel,15,29
rel,15,28
rel,15,27
rel,15,26
rel,15,25
rel,15,24
rel,15,23
rel,15,22
rel,15,21
rel,15,20
rel,15,19
rel,15,18
rel,15,17
rel,15,16
rel,15,15
rel,15,14
rel,15,13
rel,15,12
rel,15,11
rel,15,10
rel,15,9
rel,15,8
rel,15,7
rel,15,6
rel,15,5
rel,15,4
rel,15,3
rel,15,2
read,15,1
write,15,1
read,15,2
write,15,2
read,15,3
write,15,3
read,15,4
write,15,4
read,15,5
write,15,5
read,15,6
write,15,6
read,15,7
write,15,7
read,15,8
write,15,8
read,15,9
write,15,9
read,15,10
write,15,10
read,15,11
write,15,11
read,15,12
write,15,12
read,15,13
write,15,13
read,15,14
write,15,14
read,15,15
write,15,15
read,15,16
write,15,16
read,15,17
write,15,17
read,15,18
write,15,18
read,15,19
write,15,19
read,15,20
write,15,20
read,15,21
write,15,21
read,15,22
write,15,22
read,15,23
write,15,23
read,15,24
write,15,24
read,15,25
write,15,25
read,15,26
write,15,26
read,15,27
write,15,27
read,15,28
write,15,28
read,15,29
write,15,29
read,15,30
write,15,30
read,15,31
write,15,31
read,15,32
write,15,32
read,15,33
write,15,33
read,15,34
write,15,34
read,15,35
write,15,35
read,15,36
write,15,36
read,15,37
write,15,37
read,15,38
write,15,38
read,15,39
write,15,39
read,15,40
write,15,40
read,15,41
write,15,41
read,15,42
write,15,42
read,15,43
write,15,43
read,15,44
write,15,44
read,15,45
write,15,45
read,15,46
write,15,46
read,15,47
write,15,47
read,15,48
write,15,48
read,15,49
write,15,49
read,15,50
write,15,50
rel,15,1
acq,16,1
acq,16,2
acq,16,3
acq,16,4
acq,16,5
acq,16,6
acq,16,7
acq,16,8
acq,16,9
acq,16,10
acq,16,11
acq,16,12
acq,16,13
acq,16,14
acq,16,15
acq,16,16
acq,16,17
acq,16,18
acq,16,19
acq,16,20
acq,16,21
acq,16,22
acq,16,23
acq,16,24
acq,16,25
acq,16,26
acq,16,27
acq,16,28
acq,16,29
acq,16,30
acq,16,31
acq,16,32
acq,16,33
acq,16,34
acq,16,35
acq,16,36
acq,16,37
acq,16,38
acq,16,39
acq,16,40
acq,16,41
acq,16,42
acq,16,43
acq,16,44
acq,16,45
acq,16,46
acq,16,47
acq,16,48
acq,16,49
acq,16,50
rel,16,50
rel,16,49
rel,16,48
rel,16,47
rel,16,46
rel,16,45
rel,16,44
rel,16,43
rel,16,42
rel,16,41
rel,16,40
rel,16,39
rel,16,38
rel,16,37
rel,16,36
rel,16,35
rel,16,34
rel,16,33
rel,16,32
rel,16,31
rel,16,30
rel,16,29
rel,16,28
rel,16,27
rel,16,26
rel,16,25
rel,16,24
rel,16,23
rel,16,22
rel,16,21
rel,16,20
rel,16,19
rel,16,18
rel,16,17
rel,16,16
rel,16,15
rel,16,14
rel,16,13
rel,16,12
rel,16,11
rel,16,10
rel,16,9
rel,16,8
rel,16,7
rel,16,6
rel,16,5
rel,16,4
rel,16,3
rel,16,2
read,16,1
write,16,1
read,16,2
write,16,2
read,16,3
write,16,3
read,16,4
write,16,4
read,16,5
write,16,5
read,16,6
write,16,6
read,16,7
write,16,7
read,16,8
write,16,8
read,16,9
write,16,9
read,16,10
write,16,10
read,16,11
write,16,11
read,16,12
write,16,12
read,16,13
write,16,13
read,16,14
write,16,14
read,16,15
write,16,15
read,16,16
write,16,16
read,16,17
write,16,17
read,16,18
write,16,18
read,16,19
write,16,19
read,16,20
write,16,20
read,16,21
write,16,21
read,16,22
write,16,22
read,16,23
write,16,23
read,16,24
write,16,24
read,16,25
write,16,25
read,16,26
write,16,26
read,16,27
write,16,27
read,16,28
write,16,28
read,16,29
write,16,29
read,16,30
write,16,30
read,16,31
write,16,31
read,16,32
write,16,32
read,16,33
write,16,33
read,16,34
write,16,34
read,16,35
write,16,35
read,16,36
write,16,36
read,16,37
write,16,37
read,16,38
write,16,38
read,16,39
write,16,39
read,16,40
write,16,40
read,16,41
write,16,41
read,16,42
write,16,42
read,16,43
write,16,43
read,16,44
write,16,44
read,16,45
write,16,45
read,16,46
write,16,46
read,16,47
write,16,47
read,16,48
write,16,48
read,16,49
write,16,49
read,16,50
write,16,50
rel,16,1
acq,17,1
acq,17,2
acq,17,3
acq,17,4
acq,17,5
acq,17,6
acq,17,7
acq,17,8
acq,17,9
acq,17,10
acq,17,11
acq,17,12
acq,17,13
acq,17,14
acq,17,15
acq,17,16
acq,17,17
acq,17,18
acq,17,19
acq,17,20
acq,17,21
acq,17,22
acq,17,23
acq,17,24
acq,17,25
acq,17,26
acq,17,27
acq,17,28
acq,17,29
acq,17,30
acq,17,31
acq,17,32
acq,17,33
acq,17,34
acq,17,35
acq,17,36
acq,17,37
acq,17,38
acq,17,39
acq,17,40
acq,17,41
acq,17,42
acq,17,43
acq,17,44
acq,17,45
acq,17,46
acq,17,47
acq,17,48
acq,17,49
acq,17,50
rel,17,50
rel,17,49
rel,17,48
rel,17,47
rel,17,46
rel,17,45
rel,17,44
rel,17,43
rel,17,42
rel,17,41
rel,17,40
rel,17,39
rel,17,38
rel,17,37
rel,17,36
rel,17,35
rel,17,34
rel,17,33
rel,17,32
rel,17,31
rel,17,30
rel,17,29
rel,17,28
rel,17,27
rel,17,26
rel,17,25
rel,17,24
rel,17,23
rel,17,22
rel,17,21
rel,17,20
rel,17,19
rel,17,18
rel,17,17
rel,17,16
rel,17,15
rel,17,14
rel,17,13
rel,17,12
rel,17,11
rel,17,10
rel,17,9
rel,17,8
rel,17,7
rel,17,6
rel,17,5
rel,17,4
rel,17,3
rel,17,2
read,17,1
write,17,1
read,17,2
write,17,2
read,17,3
write,17,3
read,17,4
write,17,4
read,17,5
write,17,5
read,17,6
write,17,6
read,17,7
write,17,7
read,17,8
write,17,8
read,17,9
write,17,9
read,17,10
write,17,10
read,17,11
write,17,11
read,17,12
write,17,12
read,17,13
write,17,13
read,17,14
write,17,14
read,17,15
write,17,15
read,17,16
write,17,16
read,17,17
write,17,17
read,17,18
write,17,18
read,17,19
write,17,19
read,17,20
write,17,20
read,17,21
write,17,21
read,17,22
write,17,22
read,17,23
write,17,23
read,17,24
write,17,24
read,17,25
write,17,25
read,17,26
write,17,26
read,17,27
write,17,27
read,17,28
write,17,28
read,17,29
write,17,29
read,17,30
write,17,30
read,17,31
write,17,31
read,17,32
write,17,32
read,17,33
write,17,33
read,17,34
write,17,34
read,17,35
write,17,35
read,17,36
write,17,36
read,17,37
write,17,37
read,17,38
write,17,38
read,17,39
write,17,39
read,17,40
write,17,40
read,17,41
write,17,41
read,17,42
write,17,42
read,17,43
write,17,43
read,17,44
write,17,44
read,17,45
write,17,45
read,17,46
write,17,46
read,17,47
write,17,47
read,17,48
write,17,48
read,17,49
write,17,49
read,17,50
write,17,50
rel,17,1
acq,18,1
acq,18,2
acq,18,3
acq,18,4
acq,18,5
acq,18,6
acq,18,7
acq,18,8
acq,18,9
acq,18,10
acq,18,11
acq,18,12
acq,18,13
acq,18,14
acq,18,15
acq,18,16
acq,18,17
acq,18,18
acq,18,19
acq,18,20
acq,18,21
acq,18,22
acq,18,23
acq,18,24
acq,18,25
acq,18,26
acq,18,27
acq,18,28
acq,18,29
acq,18,30
acq,18,31
acq,18,32
acq,18,33
acq,18,34
acq,18,35
acq,18,36
acq,18,37
acq,18,38
acq,18,39
acq,18,40
acq,18,41
acq,18,42
acq,18,43
acq,18,44
acq,18,45
acq,18,46
acq,18,47
acq,18,48
acq,18,49
acq,18,50
rel,18,50
rel,18,49
rel,18,48
rel,18,47
rel,18,46
rel,18,45
rel,18,44
rel,18,43
rel,18,42
rel,18,41
rel,18,40
rel,18,39
rel,18,38
rel,18,37
rel,18,36
rel,18,35
rel,18,34
rel,18,33
rel,18,32
rel,18,31
rel,18,30
rel,18,29
rel,18,28
rel,18,27
rel,18,26
rel,18,25
rel,18,24
rel,18,23
rel,18,22
rel,18,21
rel,18,20
rel,18,19
rel,18,18
rel,18,17
rel,18,16
rel,18,15
rel,18,14
rel,18,13
rel,18,12
rel,18,11
rel,18,10
rel,18,9
rel,18,8
rel,18,7
rel,18,6
rel,18,5
rel,18,4
rel,18,3
rel,18,2
read,18,1
write,18,1
read,18,2
write,18,2
read,18,3
write,18,3
read,18,4
write,18,4
read,18,5
write,18,5
read,18,6
write,18,6
read,18,7
write,18,7
read,18,8
write,18,8
read,18,9
write,18,9
read,18,10
write,18,10
read,18,11
write,18,11
read,18,12
write,18,12
read,18,13
write,18,13
read,18,14
write,18,14
read,18,15
write,18,15
read,18,16
write,18,16
read,18,17
write,18,17
read,18,18
write,18,18
read,18,19
write,18,19
read,18,20
write,18,20
read,18,21
write,18,21
read,18,22
write,18,22
read,18,23
write,18,23
read,18,24
write,18,24
read,18,25
write,18,25
read,18,26
write,18,26
read,18,27
write,18,27
read,18,28
write,18,28
read,18,29
write,18,29
read,18,30
write,18,30
read,18,31
write,18,31
read,18,32
write,18,32
read,18,33
write,18,33
read,18,34
write,18,34
read,18,35
write,18,35
read,18,36
write,18,36
read,18,37
write,18,37
read,18,38
write,18,38
read,18,39
write,18,39
read,18,40
write,18,40
read,18,41
write,18,41
read,18,42
write,18,42
read,18,43
write,18,43
read,18,44
write,18,44
read,18,45
write,18,45
read,18,46
write,18,46
read,18,47
write,18,47
read,18,48
write,18,48
read,18,49
write,18,49
read,18,50
write,18,50
rel,18,1
acq,19,1
acq,19,2
acq,19,3
acq,19,4
acq,19,5
acq,19,6
acq,19,7
acq,19,8
acq,19,9
acq,19,10
acq,19,11
acq,19,12
acq,19,13
acq,19,14
acq,19,15
acq,19,16
acq,19,17
acq,19,18
acq,19,19
acq,19,20
acq,19,21
acq,19,22
acq,19,23
acq,19,24
acq,19,25
acq,19,26
acq,19,27
acq,19,28
acq,19,29
acq,19,30
acq,19,31
acq,19,32
acq,19,33
acq,19,34
acq,19,35
acq,19,36
acq,19,37
acq,19,38
acq,19,39
acq,19,40
acq,19,41
acq,19,42
acq,19,43
acq,19,44
acq,19,45
acq,19,46
acq,19,47
acq,19,48
acq,19,49
acq,19,50
rel,19,50
rel,19,49
rel,19,48
rel,19,47
rel,19,46
rel,19,45
rel,19,44
rel,19,43
rel,19,42
rel,19,41
rel,19,40
rel,19,39
rel,19,38
rel,19,37
rel,19,36
rel,19,35
rel,19,34
rel,19,33
rel,19,32
rel,19,31
rel,19,30
rel,19,29
rel,19,28
rel,19,27
rel,19,26
rel,19,25
rel,19,24
rel,19,23
rel,19,22
rel,19,21
rel,19,20
rel,19,19
rel,19,18
rel,19,17
rel,19,16
rel,19,15
rel,19,14
rel,19,13
rel,19,12
rel,19,11
rel,19,10
rel,19,9
rel,19,8
rel,19,7
rel,19,6
rel,19,5
rel,19,4
rel,19,3
rel,19,2
read,19,1
write,19,1
read,19,2
write,19,2
read,19,3
write,19,3
read,19,4
write,19,4
read,19,5
write,19,5
read,19,6
write,19,6
read,19,7
write,19,7
read,19,8
write,19,8
read,19,9
write,19,9
read,19,10
write,19,10
read,19,11
write,19,11
read,19,12
write,19,12
read,19,13
write,19,13
read,19,14
write,19,14
read,19,15
write,19,15
read,19,16
write,19,16
read,19,17
write,19,17
read,19,18
write,19,18
read,19,19
write,19,19
read,19,20
write,19,20
read,19,21
write,19,21
read,19,22
write,19,22
read,19,23
write,19,23
read,19,24
write,19,24
read,19,25
write,19,25
read,19,26
write,19,26
read,19,27
write,19,27
read,19,28
write,19,28
read,19,29
write,19,29
read,19,30
write,19,30
read,19,31
write,19,31
read,19,32
write,19,32
read,19,33
write,19,33
read,19,34
write,19,34
read,19,35
write,19,35
read,19,36
write,19,36
read,19,37
write,19,37
read,19,38
write,19,38
read,19,39
write,19,39
read,19,40
write,19,40
read,19,41
write,19,41
read,19,42
write,19,42
read,19,43
write,19,43
read,19,44
write,19,44
read,19,45
write,19,45
read,19,46
write,19,46
read,19,47
write,19,47
read,19,48
write,19,48
read,19,49
write,19,49
read,19,50
write,19,50
rel,19,1
acq,20,1
acq,20,2
acq,20,3
acq,20,4
acq,20,5
acq,20,6
acq,20,7
acq,20,8
acq,20,9
acq,20,10
acq,20,11
acq,20,12
acq,20,13
acq,20,14
acq,20,15
acq,20,16
acq,20,17
acq,20,18
acq,20,19
acq,20,20
acq,20,21
acq,20,22
acq,20,23
acq,20,24
acq,20,25
acq,20,26
acq,20,27
acq,20,28
acq,20,29
acq,20,30
acq,20,31
acq,20,32
acq,20,33
acq,20,34
acq,20,35
acq,20,36
acq,20,37
acq,20,38
acq,20,39
acq,20,40
acq,20,41
acq,20,42
acq,20,43
acq,20,44
acq,20,45
acq,20,46
acq,20,47
acq,20,48
acq,20,49
acq,20,50
rel,20,50
rel,20,49
rel,20,48
rel,20,47
rel,20,46
rel,20,45
rel,20,44
rel,20,43
rel,20,42
rel,20,41
rel,20,40
rel,20,39
rel,20,38
rel,20,37
rel,20,36
rel,20,35
rel,20,34
rel,20,33
rel,20,32
rel,20,31
rel,20,30
rel,20,29
rel,20,28
rel,20,27
rel,20,26
rel,20,25
rel,20,24
rel,20,23
rel,20,22
rel,20,21
rel,20,20
rel,20,19
rel,20,18
rel,20,17
rel,20,16
rel,20,15
rel,20,14
rel,20,13
rel,20,12
rel,20,11
rel,20,10
rel,20,9
rel,20,8
rel,20,7
rel,20,6
rel,20,5
rel,20,4
rel,20,3
rel,20,2
read,20,1
write,20,1
read,20,2
write,20,2
read,20,3
write,20,3
read,20,4
write,20,4
read,20,5
write,20,5
read,20,6
write,20,6
read,20,7
write,20,7
read,20,8
write,20,8
read,20,9
write,20,9
read,20,10
write,20,10
read,20,11
write,20,11
read,20,12
write,20,12
read,20,13
write,20,13
read,20,14
write,20,14
read,20,15
write,20,15
read,20,16
write,20,16
read,20,17
write,20,17
read,20,18
write,20,18
read,20,19
write,20,19
read,20,20
write,20,20
read,20,21
write,20,21
read,20,22
write,20,22
read,20,23
write,20,23
read,20,24
write,20,24
read,20,25
write,20,25
read,20,26
write,20,26
read,20,27
write,20,27
read,20,28
write,20,28
read,20,29
write,20,29
read,20,30
write,20,30
read,20,31
write,20,31
read,20,32
write,20,32
read,20,33
write,20,33
read,20,34
write,20,34
read,20,35
write,20,35
read,20,36
write,20,36
read,20,37
write,20,37
read,20,38
write,20,38
read,20,39
write,20,39
read,20,40
write,20,40
read,20,41
write,20,41
read,20,42
write,20,42
read,20,43
write,20,43
read,20,44
write,20,44
read,20,45
write,20,45
read,20,46
write,20,46
read,20,47
write,20,47
read,20,48
write,20,48
read,20,49
write,20,49
read,20,50
write,20,50
rel,20,1
acq,21,1
acq,21,2
acq,21,3
acq,21,4
acq,21,5
acq,21,6
acq,21,7
acq,21,8
acq,21,9
acq,21,10
acq,21,11
acq,21,12
acq,21,13
acq,21,14
acq,21,15
acq,21,16
acq,21,17
acq,21,18
acq,21,19
acq,21,20
acq,21,21
acq,21,22
acq,21,23
acq,21,24
acq,21,25
acq,21,26
acq,21,27
acq,21,28
acq,21,29
acq,21,30
acq,21,31
acq,21,32
acq,21,33
acq,21,34
acq,21,35
acq,21,36
acq,21,37
acq,21,38
acq,21,39
acq,21,40
acq,21,41
acq,21,42
acq,21,43
acq,21,44
acq,21,45
acq,21,46
acq,21,47
acq,21,48
acq,21,49
acq,21,50
rel,21,50
rel,21,49
rel,21,48
rel,21,47
rel,21,46
rel,21,45
rel,21,44
rel,21,43
rel,21,42
rel,21,41
rel,21,40
rel,21,39
rel,21,38
rel,21,37
rel,21,36
rel,21,35
rel,21,34
rel,21,33
rel,21,32
rel,21,31
rel,21,30
rel,21,29
rel,21,28
rel,21,27
rel,21,26
rel,21,25
rel,21,24
rel,21,23
rel,21,22
rel,21,21
rel,21,20
rel,21,19
rel,21,18
rel,21,17
rel,21,16
rel,21,15
rel,21,14
rel,21,13
rel,21,12
rel,21,11
rel,21,10
rel,21,9
rel,21,8
rel,21,7
rel,21,6
rel,21,5
rel,21,4
rel,21,3
rel,21,2
read,21,1
write,21,1
read,21,2
write,21,2
read,21,3
write,21,3
read,21,4
write,21,4
read,21,5
write,21,5
read,21,6
write,21,6
read,21,7
write,21,7
read,21,8
write,21,8
read,21,9
write,21,9
read,21,10
write,21,10
read,21,11
write,21,11
read,21,12
write,21,12
read,21,13
write,21,13
read,21,14
write,21,14
read,21,15
write,21,15
read,21,16
write,21,16
read,21,17
write,21,17
read,21,18
write,21,18
read,21,19
write,21,19
read,21,20
write,21,20
read,21,21
write,21,21
read,21,22
write,21,22
read,21,23
write,21,23
read,21,24
write,21,24
read,21,25
write,21,25
read,21,26
write,21,26
read,21,27
write,21,27
read,21,28
write,21,28
read,21,29
write,21,29
read,21,30
write,21,30
read,21,31
write,21,31
read,21,32
write,21,32
read,21,33
write,21,33
read,21,34
write,21,34
read,21,35
write,21,35
read,21,36
write,21,36
read,21,37
write,21,37
read,21,38
write,21,38
read,21,39
write,21,39
read,21,40
write,21,40
read,21,41
write,21,41
read,21,42
write,21,42
read,21,43
write,21,43
read,21,44
write,21,44
read,21,45
write,21,45
read,21,46
write,21,46
read,21,47
write,21,47
read,21,48
write,21,48
read,21,49
write,21,49
read,21,50
write,21,50
rel,21,1
acq,22,1
acq,22,2
acq,22,3
acq,22,4
acq,22,5
acq,22,6
acq,22,7
acq,22,8
acq,22,9
acq,22,10
acq,22,11
acq,22,12
acq,22,13
acq,22,14
acq,22,15
acq,22,16
acq,22,17
acq,22,18
acq,22,19
acq,22,20
acq,22,21
acq,22,22
acq,22,23
acq,22,24
acq,22,25
acq,22,26
acq,22,27
acq,22,28
acq,22,29
acq,22,30
acq,22,31
acq,22,32
acq,22,33
acq,22,34
acq,22,35
acq,22,36
acq,22,37
acq,22,38
acq,22,39
acq,22,40
acq,22,41
acq,22,42
acq,22,43
acq,22,44
acq,22,45
acq,22,46
acq,22,47
acq,22,48
acq,22,49
acq,22,50
rel,22,50
rel,22,49
rel,22,48
rel,22,47
rel,22,46
rel,22,45
rel,22,44
rel,22,43
rel,22,42
rel,22,41
rel,22,40
rel,22,39
rel,22,38
rel,22,37
rel,22,36
rel,22,35
rel,22,34
rel,22,33
rel,22,32
rel,22,31
rel,22,30
rel,22,29
rel,22,28
rel,22,27
rel,22,26
rel,22,25
rel,22,24
rel,22,23
rel,22,22
rel,22,21
rel,22,20
rel,22,19
rel,22,18
rel,22,17
rel,22,16
rel,22,15
rel,22,14
rel,22,13
rel,22,12
rel,22,11
rel,22,10
rel,22,9
rel,22,8
rel,22,7
rel,22,6
rel,22,5
rel,22,4
rel,22,3
rel,22,2
read,22,1
