acq,82,29
acq,82,30
acq,82,31
acq,82,32
acq,82,33
acq,82,34
acq,82,35
acq,82,36
acq,82,37
acq,82,38
acq,82,39
acq,82,40
rel,82,40
rel,82,39
rel,82,38
rel,82,37
rel,82,36
rel,82,35
rel,82,34
rel,82,33
rel,82,32
rel,82,31
rel,82,30
rel,82,29
rel,82,28
rel,82,27
rel,82,26
rel,82,25
rel,82,24
rel,82,23
rel,82,22
rel,82,21
rel,82,20
rel,82,19
rel,82,18
rel,82,17
rel,82,16
rel,82,15
rel,82,14
rel,82,13
rel,82,12
rel,82,11
rel,82,10
rel,82,9
rel,82,8
rel,82,7
rel,82,6
rel,82,5
rel,82,4
rel,82,3
rel,82,2
read,82,1
write,82,1
read,82,2
write,82,2
read,82,3
write,82,3
read,82,4
write,82,4
read,82,5
write,82,5
read,82,6
write,82,6
read,82,7
write,82,7
read,82,8
write,82,8
read,82,9
write,82,9
read,82,10
write,82,10
rel,82,1
acq,83,1
acq,83,2
acq,83,3
acq,83,4
acq,83,5
acq,83,6
acq,83,7
acq,83,8
acq,83,9
acq,83,10
acq,83,11
acq,83,12
acq,83,13
acq,83,14
acq,83,15
acq,83,16
acq,83,17
acq,83,18
acq,83,19
acq,83,20
acq,83,21
acq,83,22
acq,83,23
acq,83,24
acq,83,25
acq,83,26
acq,83,27
acq,83,28
acq,83,29
acq,83,30
acq,83,31
acq,83,32
acq,83,33
acq,83,34
acq,83,35
acq,83,36
acq,83,37
acq,83,38
acq,83,39
acq,83,40
rel,83,40
rel,83,39
rel,83,38
rel,83,37
rel,83,36
rel,83,35
rel,83,34
rel,83,33
rel,83,32
rel,83,31
rel,83,30
rel,83,29
rel,83,28
rel,83,27
rel,83,26
rel,83,25
rel,83,24
rel,83,23
rel,83,22
rel,83,21
rel,83,20
rel,83,19
rel,83,18
rel,83,17
rel,83,16
rel,83,15
rel,83,14
rel,83,13
rel,83,12
rel,83,11
rel,83,10
rel,83,9
rel,83,8
rel,83,7
rel,83,6
rel,83,5
rel,83,4
rel,83,3
rel,83,2
read,83,1
write,83,1
read,83,2
write,83,2
read,83,3
write,83,3
read,83,4
write,83,4
read,83,5
write,83,5
read,83,6
write,83,6
read,83,7
write,83,7
read,83,8
write,83,8
read,83,9
write,83,9
read,83,10
write,83,10
rel,83,1
acq,84,1
acq,84,2
acq,84,3
acq,84,4
acq,84,5
acq,84,6
acq,84,7
acq,84,8
acq,84,9
acq,84,10
acq,84,11
acq,84,12
acq,84,13
acq,84,14
acq,84,15
acq,84,16
acq,84,17
acq,84,18
acq,84,19
acq,84,20
acq,84,21
acq,84,22
acq,84,23
acq,84,24
acq,84,25
acq,84,26
acq,84,27
acq,84,28
acq,84,29
acq,84,30
acq,84,31
acq,84,32
acq,84,33
acq,84,34
acq,84,35
acq,84,36
acq,84,37
acq,84,38
acq,84,39
acq,84,40
rel,84,40
rel,84,39
rel,84,38
rel,84,37
rel,84,36
rel,84,35
rel,84,34
rel,84,33
rel,84,32
rel,84,31
rel,84,30
rel,84,29
rel,84,28
rel,84,27
rel,84,26
rel,84,25
rel,84,24
rel,84,23
rel,84,22
rel,84,21
rel,84,20
rel,84,19
rel,84,18
rel,84,17
rel,84,16
rel,84,15
rel,84,14
rel,84,13
rel,84,12
rel,84,11
rel,84,10
rel,84,9
rel,84,8
rel,84,7
rel,84,6
rel,84,5
rel,84,4
rel,84,3
rel,84,2
read,84,1
write,84,1
read,84,2
write,84,2
read,84,3
write,84,3
read,84,4
write,84,4
read,84,5
write,84,5
read,84,6
write,84,6
read,84,7
write,84,7
read,84,8
write,84,8
read,84,9
write,84,9
read,84,10
write,84,10
rel,84,1
acq,85,1
acq,85,2
acq,85,3
acq,85,4
acq,85,5
acq,85,6
acq,85,7
acq,85,8
acq,85,9
acq,85,10
acq,85,11
acq,85,12
acq,85,13
acq,85,14
acq,85,15
acq,85,16
acq,85,17
acq,85,18
acq,85,19
acq,85,20
acq,85,21
acq,85,22
acq,85,23
acq,85,24
acq,85,25
acq,85,26
acq,85,27
acq,85,28
acq,85,29
acq,85,30
acq,85,31
acq,85,32
acq,85,33
acq,85,34
acq,85,35
acq,85,36
acq,85,37
acq,85,38
acq,85,39
acq,85,40
rel,85,40
rel,85,39
rel,85,38
rel,85,37
rel,85,36
rel,85,35
rel,85,34
rel,85,33
rel,85,32
rel,85,31
rel,85,30
rel,85,29
rel,85,28
rel,85,27
rel,85,26
rel,85,25
rel,85,24
rel,85,23
rel,85,22
rel,85,21
rel,85,20
rel,85,19
rel,85,18
rel,85,17
rel,85,16
rel,85,15
rel,85,14
rel,85,13
rel,85,12
rel,85,11
rel,85,10
rel,85,9
rel,85,8
rel,85,7
rel,85,6
rel,85,5
rel,85,4
rel,85,3
rel,85,2
read,85,1
write,85,1
read,85,2
write,85,2
read,85,3
write,85,3
read,85,4
write,85,4
read,85,5
write,85,5
read,85,6
write,85,6
read,85,7
write,85,7
read,85,8
write,85,8
read,85,9
write,85,9
read,85,10
write,85,10
rel,85,1
acq,86,1
acq,86,2
acq,86,3
acq,86,4
acq,86,5
acq,86,6
acq,86,7
acq,86,8
acq,86,9
acq,86,10
acq,86,11
acq,86,12
acq,86,13
acq,86,14
acq,86,15
acq,86,16
acq,86,17
acq,86,18
acq,86,19
acq,86,20
acq,86,21
acq,86,22
acq,86,23
acq,86,24
acq,86,25
acq,86,26
acq,86,27
acq,86,28
acq,86,29
acq,86,30
acq,86,31
acq,86,32
acq,86,33
acq,86,34
acq,86,35
acq,86,36
acq,86,37
acq,86,38
acq,86,39
acq,86,40
rel,86,40
rel,86,39
rel,86,38
rel,86,37
rel,86,36
rel,86,35
rel,86,34
rel,86,33
rel,86,32
rel,86,31
rel,86,30
rel,86,29
rel,86,28
rel,86,27
rel,86,26
rel,86,25
rel,86,24
rel,86,23
rel,86,22
rel,86,21
rel,86,20
rel,86,19
rel,86,18
rel,86,17
rel,86,16
rel,86,15
rel,86,14
rel,86,13
rel,86,12
rel,86,11
rel,86,10
rel,86,9
rel,86,8
rel,86,7
rel,86,6
rel,86,5
rel,86,4
rel,86,3
rel,86,2
read,86,1
write,86,1
read,86,2
write,86,2
read,86,3
write,86,3
read,86,4
write,86,4
read,86,5
write,86,5
read,86,6
write,86,6
read,86,7
write,86,7
read,86,8
write,86,8
read,86,9
write,86,9
read,86,10
write,86,10
rel,86,1
acq,87,1
acq,87,2
acq,87,3
acq,87,4
acq,87,5
acq,87,6
acq,87,7
acq,87,8
acq,87,9
acq,87,10
acq,87,11
acq,87,12
acq,87,13
acq,87,14
acq,87,15
acq,87,16
acq,87,17
acq,87,18
acq,87,19
acq,87,20
acq,87,21
acq,87,22
acq,87,23
acq,87,24
acq,87,25
acq,87,26
acq,87,27
acq,87,28
acq,87,29
acq,87,30
acq,87,31
acq,87,32
acq,87,33
acq,87,34
acq,87,35
acq,87,36
acq,87,37
acq,87,38
acq,87,39
acq,87,40
rel,87,40
rel,87,39
rel,87,38
rel,87,37
rel,87,36
rel,87,35
rel,87,34
rel,87,33
rel,87,32
rel,87,31
rel,87,30
rel,87,29
rel,87,28
rel,87,27
rel,87,26
rel,87,25
rel,87,24
rel,87,23
rel,87,22
rel,87,21
rel,87,20
rel,87,19
rel,87,18
rel,87,17
rel,87,16
rel,87,15
rel,87,14
rel,87,13
rel,87,12
rel,87,11
rel,87,10
rel,87,9
rel,87,8
rel,87,7
rel,87,6
rel,87,5
rel,87,4
rel,87,3
rel,87,2
read,87,1
write,87,1
read,87,2
write,87,2
read,87,3
write,87,3
read,87,4
write,87,4
read,87,5
write,87,5
read,87,6
write,87,6
read,87,7
write,87,7
read,87,8
write,87,8
read,87,9
write,87,9
read,87,10
write,87,10
rel,87,1
acq,88,1
acq,88,2
acq,88,3
acq,88,4
acq,88,5
acq,88,6
acq,88,7
acq,88,8
acq,88,9
acq,88,10
acq,88,11
acq,88,12
acq,88,13
acq,88,14
acq,88,15
acq,88,16
acq,88,17
acq,88,18
acq,88,19
acq,88,20
acq,88,21
acq,88,22
acq,88,23
acq,88,24
acq,88,25
acq,88,26
acq,88,27
acq,88,28
acq,88,29
acq,88,30
acq,88,31
acq,88,32
acq,88,33
acq,88,34
acq,88,35
acq,88,36
acq,88,37
acq,88,38
acq,88,39
acq,88,40
rel,88,40
rel,88,39
rel,88,38
rel,88,37
rel,88,36
rel,88,35
rel,88,34
rel,88,33
rel,88,32
rel,88,31
rel,88,30
rel,88,29
rel,88,28
rel,88,27
rel,88,26
rel,88,25
rel,88,24
rel,88,23
rel,88,22
rel,88,21
rel,88,20
rel,88,19
rel,88,18
rel,88,17
rel,88,16
rel,88,15
rel,88,14
rel,88,13
rel,88,12
rel,88,11
rel,88,10
rel,88,9
rel,88,8
rel,88,7
rel,88,6
rel,88,5
rel,88,4
rel,88,3
rel,88,2
read,88,1
write,88,1
read,88,2
write,88,2
read,88,3
write,88,3
read,88,4
write,88,4
read,88,5
write,88,5
read,88,6
write,88,6
read,88,7
write,88,7
read,88,8
write,88,8
read,88,9
write,88,9
read,88,10
write,88,10
rel,88,1
acq,89,1
acq,89,2
acq,89,3
acq,89,4
acq,89,5
acq,89,6
acq,89,7
acq,89,8
acq,89,9
acq,89,10
acq,89,11
acq,89,12
acq,89,13
acq,89,14
acq,89,15
acq,89,16
acq,89,17
acq,89,18
acq,89,19
acq,89,20
acq,89,21
acq,89,22
acq,89,23
acq,89,24
acq,89,25
acq,89,26
acq,89,27
acq,89,28
acq,89,29
acq,89,30
acq,89,31
acq,89,32
acq,89,33
acq,89,34
acq,89,35
acq,89,36
acq,89,37
acq,89,38
acq,89,39
acq,89,40
rel,89,40
rel,89,39
rel,89,38
rel,89,37
rel,89,36
rel,89,35
rel,89,34
rel,89,33
rel,89,32
rel,89,31
rel,89,30
rel,89,29
rel,89,28
rel,89,27
rel,89,26
rel,89,25
rel,89,24
rel,89,23
rel,89,22
rel,89,21
rel,89,20
rel,89,19
rel,89,18
rel,89,17
rel,89,16
rel,89,15
rel,89,14
rel,89,13
rel,89,12
rel,89,11
rel,89,10
rel,89,9
rel,89,8
rel,89,7
rel,89,6
rel,89,5
rel,89,4
rel,89,3
rel,89,2
read,89,1
write,89,1
read,89,2
write,89,2
read,89,3
write,89,3
read,89,4
write,89,4
read,89,5
write,89,5
read,89,6
write,89,6
read,89,7
write,89,7
read,89,8
write,89,8
read,89,9
write,89,9
read,89,10
write,89,10
rel,89,1
acq,90,1
acq,90,2
acq,90,3
acq,90,4
acq,90,5
acq,90,6
acq,90,7
acq,90,8
acq,90,9
acq,90,10
acq,90,11
acq,90,12
acq,90,13
acq,90,14
acq,90,15
acq,90,16
acq,90,17
acq,90,18
acq,90,19
acq,90,20
acq,90,21
acq,90,22
acq,90,23
acq,90,24
acq,90,25
acq,90,26
acq,90,27
acq,90,28
acq,90,29
acq,90,30
acq,90,31
acq,90,32
acq,90,33
acq,90,34
acq,90,35
acq,90,36
acq,90,37
acq,90,38
acq,90,39
acq,90,40
rel,90,40
rel,90,39
rel,90,38
rel,90,37
rel,90,36
rel,90,35
rel,90,34
rel,90,33
rel,90,32
rel,90,31
rel,90,30
rel,90,29
rel,90,28
rel,90,27
rel,90,26
rel,90,25
rel,90,24
rel,90,23
rel,90,22
rel,90,21
rel,90,20
rel,90,19
rel,90,18
rel,90,17
rel,90,16
rel,90,15
rel,90,14
rel,90,13
rel,90,12
rel,90,11
rel,90,10
rel,90,9
rel,90,8
rel,90,7
rel,90,6
rel,90,5
rel,90,4
rel,90,3
rel,90,2
read,90,1
write,90,1
read,90,2
write,90,2
read,90,3
write,90,3
read,90,4
write,90,4
read,90,5
write,90,5
read,90,6
write,90,6
read,90,7
write,90,7
read,90,8
write,90,8
read,90,9
write,90,9
read,90,10
write,90,10
rel,90,1
acq,91,1
acq,91,2
acq,91,3
acq,91,4
acq,91,5
acq,91,6
acq,91,7
acq,91,8
acq,91,9
acq,91,10
acq,91,11
acq,91,12
acq,91,13
acq,91,14
acq,91,15
acq,91,16
acq,91,17
acq,91,18
acq,91,19
acq,91,20
acq,91,21
acq,91,22
acq,91,23
acq,91,24
acq,91,25
acq,91,26
acq,91,27
acq,91,28
acq,91,29
acq,91,30
acq,91,31
acq,91,32
acq,91,33
acq,91,34
acq,91,35
acq,91,36
acq,91,37
acq,91,38
acq,91,39
acq,91,40
rel,91,40
rel,91,39
rel,91,38
rel,91,37
rel,91,36
rel,91,35
rel,91,34
rel,91,33
rel,91,32
rel,91,31
rel,91,30
rel,91,29
rel,91,28
rel,91,27
rel,91,26
rel,91,25
rel,91,24
rel,91,23
rel,91,22
rel,91,21
rel,91,20
rel,91,19
rel,91,18
rel,91,17
rel,91,16
rel,91,15
rel,91,14
rel,91,13
rel,91,12
rel,91,11
rel,91,10
rel,91,9
rel,91,8
rel,91,7
rel,91,6
rel,91,5
rel,91,4
rel,91,3
rel,91,2
read,91,1
write,91,1
read,91,2
write,91,2
read,91,3
write,91,3
read,91,4
write,91,4
read,91,5
write,91,5
read,91,6
write,91,6
read,91,7
write,91,7
read,91,8
write,91,8
read,91,9
write,91,9
read,91,10
write,91,10
rel,91,1
acq,92,1
acq,92,2
acq,92,3
acq,92,4
acq,92,5
acq,92,6
acq,92,7
acq,92,8
acq,92,9
acq,92,10
acq,92,11
acq,92,12
acq,92,13
acq,92,14
acq,92,15
acq,92,16
acq,92,17
acq,92,18
acq,92,19
acq,92,20
acq,92,21
acq,92,22
acq,92,23
acq,92,24
acq,92,25
acq,92,26
acq,92,27
acq,92,28
acq,92,29
acq,92,30
acq,92,31
acq,92,32
acq,92,33
acq,92,34
acq,92,35
acq,92,36
acq,92,37
acq,92,38
acq,92,39
acq,92,40
rel,92,40
rel,92,39
rel,92,38
rel,92,37
rel,92,36
rel,92,35
rel,92,34
rel,92,33
rel,92,32
rel,92,31
rel,92,30
rel,92,29
rel,92,28
rel,92,27
rel,92,26
rel,92,25
rel,92,24
rel,92,23
rel,92,22
rel,92,21
rel,92,20
rel,92,19
rel,92,18
rel,92,17
rel,92,16
rel,92,15
rel,92,14
rel,92,13
rel,92,12
rel,92,11
rel,92,10
rel,92,9
rel,92,8
rel,92,7
rel,92,6
rel,92,5
rel,92,4
rel,92,3
rel,92,2
read,92,1
write,92,1
read,92,2
write,92,2
read,92,3
write,92,3
read,92,4
write,92,4
read,92,5
write,92,5
read,92,6
write,92,6
read,92,7
write,92,7
read,92,8
write,92,8
read,92,9
write,92,9
read,92,10
write,92,10
rel,92,1
acq,93,1
acq,93,2
acq,93,3
acq,93,4
acq,93,5
acq,93,6
acq,93,7
acq,93,8
acq,93,9
acq,93,10
acq,93,11
acq,93,12
acq,93,13
acq,93,14
acq,93,15
acq,93,16
acq,93,17
acq,93,18
acq,93,19
acq,93,20
acq,93,21
acq,93,22
acq,93,23
acq,93,24
acq,93,25
acq,93,26
acq,93,27
acq,93,28
acq,93,29
acq,93,30
acq,93,31
acq,93,32
acq,93,33
acq,93,34
acq,93,35
acq,93,36
acq,93,37
acq,93,38
acq,93,39
acq,93,40
rel,93,40
rel,93,39
rel,93,38
rel,93,37
rel,93,36
rel,93,35
rel,93,34
rel,93,33
rel,93,32
rel,93,31
rel,93,30
rel,93,29
rel,93,28
rel,93,27
rel,93,26
rel,93,25
rel,93,24
rel,93,23
rel,93,22
rel,93,21
rel,93,20
rel,93,19
rel,93,18
rel,93,17
rel,93,16
rel,93,15
rel,93,14
rel,93,13
rel,93,12
rel,93,11
rel,93,10
rel,93,9
rel,93,8
rel,93,7
rel,93,6
rel,93,5
rel,93,4
rel,93,3
rel,93,2
read,93,1
write,93,1
read,93,2
write,93,2
read,93,3
write,93,3
read,93,4
write,93,4
read,93,5
write,93,5
read,93,6
write,93,6
read,93,7
write,93,7
read,93,8
write,93,8
read,93,9
write,93,9
read,93,10
write,93,10
rel,93,1
acq,94,1
acq,94,2
acq,94,3
acq,94,4
acq,94,5
acq,94,6
acq,94,7
acq,94,8
acq,94,9
acq,94,10
acq,94,11
acq,94,12
acq,94,13
acq,94,14
acq,94,15
acq,94,16
acq,94,17
acq,94,18
acq,94,19
acq,94,20
acq,94,21
acq,94,22
acq,94,23
acq,94,24
acq,94,25
acq,94,26
acq,94,27
acq,94,28
acq,94,29
acq,94,30
acq,94,31
acq,94,32
acq,94,33
acq,94,34
acq,94,35
acq,94,36
acq,94,37
acq,94,38
acq,94,39
acq,94,40
rel,94,40
rel,94,39
rel,94,38
rel,94,37
rel,94,36
rel,94,35
rel,94,34
rel,94,33
rel,94,32
rel,94,31
rel,94,30
rel,94,29
rel,94,28
rel,94,27
rel,94,26
rel,94,25
rel,94,24
rel,94,23
rel,94,22
rel,94,21
rel,94,20
rel,94,19
rel,94,18
rel,94,17
rel,94,16
rel,94,15
rel,94,14
rel,94,13
rel,94,12
rel,94,11
rel,94,10
rel,94,9
rel,94,8
rel,94,7
rel,94,6
rel,94,5
rel,94,4
rel,94,3
rel,94,2
read,94,1
write,94,1
read,94,2
write,94,2
read,94,3
write,94,3
read,94,4
write,94,4
read,94,5
write,94,5
read,94,6
write,94,6
read,94,7
write,94,7
read,94,8
write,94,8
read,94,9
write,94,9
read,94,10
write,94,10
rel,94,1
acq,95,1
acq,95,2
acq,95,3
acq,95,4
acq,95,5
acq,95,6
acq,95,7
acq,95,8
acq,95,9
acq,95,10
acq,95,11
acq,95,12
acq,95,13
acq,95,14
acq,95,15
acq,95,16
acq,95,17
acq,95,18
acq,95,19
acq,95,20
acq,95,21
acq,95,22
acq,95,23
acq,95,24
acq,95,25
acq,95,26
acq,95,27
acq,95,28
acq,95,29
acq,95,30
acq,95,31
acq,95,32
acq,95,33
acq,95,34
acq,95,35
acq,95,36
acq,95,37
acq,95,38
acq,95,39
acq,95,40
rel,95,40
rel,95,39
rel,95,38
rel,95,37
rel,95,36
rel,95,35
rel,95,34
rel,95,33
rel,95,32
rel,95,31
rel,95,30
rel,95,29
rel,95,28
rel,95,27
rel,95,26
rel,95,25
rel,95,24
rel,95,23
rel,95,22
rel,95,21
rel,95,20
rel,95,19
rel,95,18
rel,95,17
rel,95,16
rel,95,15
rel,95,14
rel,95,13
rel,95,12
rel,95,11
rel,95,10
rel,95,9
rel,95,8
rel,95,7
rel,95,6
rel,95,5
rel,95,4
rel,95,3
rel,95,2
read,95,1
write,95,1
read,95,2
write,95,2
read,95,3
write,95,3
read,95,4
write,95,4
read,95,5
write,95,5
read,95,6
write,95,6
read,95,7
write,95,7
read,95,8
write,95,8
read,95,9
write,95,9
read,95,10
write,95,10
rel,95,1
acq,96,1
acq,96,2
acq,96,3
acq,96,4
acq,96,5
acq,96,6
acq,96,7
acq,96,8
acq,96,9
acq,96,10
acq,96,11
acq,96,12
acq,96,13
acq,96,14
acq,96,15
acq,96,16
acq,96,17
acq,96,18
acq,96,19
acq,96,20
acq,96,21
acq,96,22
acq,96,23
acq,96,24
acq,96,25
acq,96,26
acq,96,27
acq,96,28
acq,96,29
acq,96,30
acq,96,31
acq,96,32
acq,96,33
acq,96,34
acq,96,35
acq,96,36
acq,96,37
acq,96,38
acq,96,39
acq,96,40
rel,96,40
rel,96,39
rel,96,38
rel,96,37
rel,96,36
rel,96,35
rel,96,34
rel,96,33
rel,96,32
rel,96,31
rel,96,30
rel,96,29
rel,96,28
rel,96,27
rel,96,26
rel,96,25
rel,96,24
rel,96,23
rel,96,22
rel,96,21
rel,96,20
rel,96,19
rel,96,18
rel,96,17
rel,96,16
rel,96,15
rel,96,14
rel,96,13
rel,96,12
rel,96,11
rel,96,10
rel,96,9
rel,96,8
rel,96,7
rel,96,6
rel,96,5
rel,96,4
rel,96,3
rel,96,2
read,96,1
write,96,1
read,96,2
write,96,2
read,96,3
write,96,3
read,96,4
write,96,4
read,96,5
write,96,5
read,96,6
write,96,6
read,96,7
write,96,7
read,96,8
write,96,8
read,96,9
write,96,9
read,96,10
write,96,10
rel,96,1
acq,97,1
acq,97,2
acq,97,3
acq,97,4
acq,97,5
acq,97,6
acq,97,7
acq,97,8
acq,97,9
acq,97,10
acq,97,11
acq,97,12
acq,97,13
acq,97,14
acq,97,15
acq,97,16
acq,97,17
acq,97,18
acq,97,19
acq,97,20
acq,97,21
acq,97,22
acq,97,23
acq,97,24
acq,97,25
acq,97,26
acq,97,27
acq,97,28
acq,97,29
acq,97,30
acq,97,31
acq,97,32
acq,97,33
acq,97,34
acq,97,35
acq,97,36
acq,97,37
acq,97,38
acq,97,39
acq,97,40
rel,97,40
rel,97,39
rel,97,38
rel,97,37
rel,97,36
rel,97,35
rel,97,34
rel,97,33
rel,97,32
rel,97,31
rel,97,30
rel,97,29
rel,97,28
rel,97,27
rel,97,26
rel,97,25
rel,97,24
rel,97,23
rel,97,22
rel,97,21
rel,97,20
rel,97,19
rel,97,18
rel,97,17
rel,97,16
rel,97,15
rel,97,14
rel,97,13
rel,97,12
rel,97,11
rel,97,10
rel,97,9
rel,97,8
rel,97,7
rel,97,6
rel,97,5
rel,97,4
rel,97,3
rel,97,2
read,97,1
write,97,1
read,97,2
write,97,2
read,97,3
write,97,3
read,97,4
write,97,4
read,97,5
write,97,5
read,97,6
write,97,6
read,97,7
write,97,7
read,97,8
write,97,8
read,97,9
write,97,9
read,97,10
write,97,10
rel,97,1
acq,98,1
acq,98,2
acq,98,3
acq,98,4
acq,98,5
acq,98,6
acq,98,7
acq,98,8
acq,98,9
acq,98,10
acq,98,11
acq,98,12
acq,98,13
acq,98,14
acq,98,15
acq,98,16
acq,98,17
acq,98,18
acq,98,19
acq,98,20
acq,98,21
acq,98,22
acq,98,23
acq,98,24
acq,98,25
acq,98,26
acq,98,27
acq,98,28
acq,98,29
acq,98,30
acq,98,31
acq,98,32
acq,98,33
acq,98,34
acq,98,35
acq,98,36
acq,98,37
acq,98,38
acq,98,39
acq,98,40
rel,98,40
rel,98,39
rel,98,38
rel,98,37
rel,98,36
rel,98,35
rel,98,34
rel,98,33
rel,98,32
rel,98,31
rel,98,30
rel,98,29
rel,98,28
rel,98,27
rel,98,26
rel,98,25
rel,98,24
rel,98,23
rel,98,22
rel,98,21
rel,98,20
rel,98,19
rel,98,18
rel,98,17
rel,98,16
rel,98,15
rel,98,14
rel,98,13
rel,98,12
rel,98,11
rel,98,10
rel,98,9
rel,98,8
rel,98,7
rel,98,6
rel,98,5
rel,98,4
rel,98,3
rel,98,2
read,98,1
write,98,1
read,98,2
write,98,2
read,98,3
write,98,3
read,98,4
write,98,4
read,98,5
write,98,5
read,98,6
write,98,6
read,98,7
write,98,7
read,98,8
write,98,8
read,98,9
write,98,9
read,98,10
write,98,10
rel,98,1
acq,99,1
acq,99,2
acq,99,3
acq,99,4
acq,99,5
acq,99,6
acq,99,7
acq,99,8
acq,99,9
acq,99,10
acq,99,11
acq,99,12
acq,99,13
acq,99,14
acq,99,15
acq,99,16
acq,99,17
acq,99,18
acq,99,19
acq,99,20
acq,99,21
acq,99,22
acq,99,23
acq,99,24
acq,99,25
acq,99,26
acq,99,27
acq,99,28
acq,99,29
acq,99,30
acq,99,31
acq,99,32
acq,99,33
acq,99,34
acq,99,35
acq,99,36
acq,99,37
acq,99,38
acq,99,39
acq,99,40
rel,99,40
rel,99,39
rel,99,38
rel,99,37
rel,99,36
rel,99,35
rel,99,34
rel,99,33
rel,99,32
rel,99,31
rel,99,30
rel,99,29
rel,99,28
rel,99,27
rel,99,26
rel,99,25
rel,99,24
rel,99,23
rel,99,22
rel,99,21
rel,99,20
rel,99,19
rel,99,18
rel,99,17
rel,99,16
rel,99,15
rel,99,14
rel,99,13
rel,99,12
rel,99,11
rel,99,10
rel,99,9
rel,99,8
rel,99,7
rel,99,6
rel,99,5
rel,99,4
rel,99,3
rel,99,2
read,99,1
write,99,1
read,99,2
write,99,2
read,99,3
write,99,3
read,99,4
write,99,4
read,99,5
write,99,5
read,99,6
write,99,6
read,99,7
write,99,7
read,99,8
write,99,8
read,99,9
write,99,9
read,99,10
write,99,10
rel,99,1
acq,100,1
acq,100,2
acq,100,3
acq,100,4
acq,100,5
acq,100,6
acq,100,7
acq,100,8
acq,100,9
acq,100,10
acq,100,11
acq,100,12
acq,100,13
acq,100,14
acq,100,15
acq,100,16
acq,100,17
acq,100,18
acq,100,19
acq,100,20
acq,100,21
acq,100,22
acq,100,23
acq,100,24
acq,100,25
acq,100,26
acq,100,27
acq,100,28
acq,100,29
acq,100,30
acq,100,31
acq,100,32
acq,100,33
acq,100,34
acq,100,35
acq,100,36
acq,100,37
acq,100,38
acq,100,39
acq,100,40
rel,100,40
rel,100,39
rel,100,38
rel,100,37
rel,100,36
rel,100,35
rel,100,34
rel,100,33
rel,100,32
rel,100,31
rel,100,30
rel,100,29
rel,100,28
rel,100,27
rel,100,26
rel,100,25
rel,100,24
rel,100,23
rel,100,22
rel,100,21
rel,100,20
rel,100,19
rel,100,18
rel,100,17
rel,100,16
rel,100,15
rel,100,14
rel,100,13
rel,100,12
rel,100,11
rel,100,10
rel,100,9
rel,100,8
rel,100,7
rel,100,6
rel,100,5
rel,100,4
rel,100,3
rel,100,2
read,100,1
write,100,1
read,100,2
write,100,2
read,100,3
write,100,3
read,100,4
write,100,4
read,100,5
write,100,5
read,100,6
write,100,6
read,100,7
write,100,7
read,100,8
write,100,8
read,100,9
write,100,9
read,100,10
write,100,10
rel,100,1
acq,101,1
acq,101,2
acq,101,3
acq,101,4
acq,101,5
acq,101,6
acq,101,7
acq,101,8
acq,101,9
acq,101,10
acq,101,11
acq,101,12
acq,101,13
acq,101,14
acq,101,15
acq,101,16
acq,101,17
acq,101,18
acq,101,19
acq,101,20
acq,101,21
acq,101,22
acq,101,23
acq,101,24
acq,101,25
acq,101,26
acq,101,27
acq,101,28
acq,101,29
acq,101,30
acq,101,31
acq,101,32
acq,101,33
acq,101,34
acq,101,35
acq,101,36
acq,101,37
acq,101,38
acq,101,39
acq,101,40
rel,101,40
rel,101,39
rel,101,38
rel,101,37
rel,101,36
rel,101,35
rel,101,34
rel,101,33
rel,101,32
rel,101,31
rel,101,30
rel,101,29
rel,101,28
rel,101,27
rel,101,26
rel,101,25
rel,101,24
rel,101,23
rel,101,22
rel,101,21
rel,101,20
rel,101,19
rel,101,18
rel,101,17
rel,101,16
rel,101,15
rel,101,14
rel,101,13
rel,101,12
rel,101,11
rel,101,10
rel,101,9
rel,101,8
rel,101,7
rel,101,6
rel,101,5
rel,101,4
rel,101,3
rel,101,2
read,101,1
write,101,1
read,101,2
write,101,2
read,101,3
write,101,3
read,101,4
write,101,4
read,101,5
write,101,5
read,101,6
write,101,6
read,101,7
write,101,7
read,101,8
write,101,8
read,101,9
write,101,9
read,101,10
write,101,10
rel,101,1
acq,102,1
acq,102,2
acq,102,3
acq,102,4
acq,102,5
acq,102,6
acq,102,7
acq,102,8
acq,102,9
acq,102,10
acq,102,11
acq,102,12
acq,102,13
acq,102,14
acq,102,15
acq,102,16
acq,102,17
acq,102,18
acq,102,19
acq,102,20
acq,102,21
acq,102,22
acq,102,23
acq,102,24
acq,102,25
acq,102,26
acq,102,27
acq,102,28
acq,102,29
acq,102,30
acq,102,31
acq,102,32
acq,102,33
acq,102,34
acq,102,35
acq,102,36
acq,102,37
acq,102,38
acq,102,39
acq,102,40
rel,102,40
rel,102,39
rel,102,38
rel,102,37
rel,102,36
rel,102,35
rel,102,34
rel,102,33
rel,102,32
rel,102,31
rel,102,30
rel,102,29
rel,102,28
rel,102,27
rel,102,26
rel,102,25
rel,102,24
rel,102,23
rel,102,22
rel,102,21
rel,102,20
rel,102,19
rel,102,18
rel,102,17
rel,102,16
rel,102,15
rel,102,14
rel,102,13
rel,102,12
rel,102,11
rel,102,10
rel,102,9
rel,102,8
rel,102,7
rel,102,6
rel,102,5
rel,102,4
rel,102,3
rel,102,2
read,102,1
write,102,1
read,102,2
write,102,2
read,102,3
write,102,3
read,102,4
